2026-02-27 18:42:06,766 | INFO | Starting DeskGuardian Application...
2026-02-27 18:59:46,597 | INFO | Posture alert triggered.
2026-02-27 18:59:46,650 | INFO | Posture alert triggered.
2026-02-27 18:59:46,700 | INFO | Posture alert triggered.
2026-02-27 18:59:46,745 | INFO | Posture alert triggered.
2026-02-27 18:59:46,793 | INFO | Posture alert triggered.
2026-02-27 18:59:46,853 | INFO | Posture alert triggered.
2026-02-27 18:59:46,900 | INFO | Posture alert triggered.
2026-02-27 18:59:46,946 | INFO | Posture alert triggered.
2026-02-27 18:59:46,997 | INFO | Posture alert triggered.
2026-02-27 18:59:47,056 | INFO | Posture alert triggered.
2026-02-27 18:59:47,108 | INFO | Posture alert triggered.
2026-02-27 18:59:47,165 | INFO | Posture alert triggered.
2026-02-27 18:59:47,213 | INFO | Posture alert triggered.
2026-02-27 18:59:47,304 | INFO | Posture alert triggered.
2026-02-27 18:59:47,355 | INFO | Posture alert triggered.
2026-02-27 18:59:47,416 | INFO | Posture alert triggered.
2026-02-27 18:59:47,465 | INFO | Posture alert triggered.
2026-02-27 18:59:47,509 | INFO | Posture alert triggered.
2026-02-27 18:59:47,561 | INFO | Posture alert triggered.
2026-02-27 18:59:47,621 | INFO | Posture alert triggered.
2026-02-27 18:59:47,683 | INFO | Posture alert triggered.
2026-02-27 18:59:47,730 | INFO | Posture alert triggered.
2026-02-27 18:59:47,801 | INFO | Posture alert triggered.
2026-02-27 18:59:47,857 | INFO | Posture alert triggered.
2026-02-27 18:59:47,920 | INFO | Posture alert triggered.
2026-02-27 18:59:53,624 | INFO | Posture alert triggered.
2026-02-27 18:59:53,676 | INFO | Posture alert triggered.
2026-02-27 18:59:53,736 | INFO | Posture alert triggered.
2026-02-27 18:59:53,797 | INFO | Posture alert triggered.
2026-02-27 18:59:53,844 | INFO | Posture alert triggered.
2026-02-27 18:59:53,891 | INFO | Posture alert triggered.
2026-02-27 18:59:53,937 | INFO | Posture alert triggered.
2026-02-27 18:59:53,984 | INFO | Posture alert triggered.
2026-02-27 18:59:54,030 | INFO | Posture alert triggered.
2026-02-27 18:59:54,077 | INFO | Posture alert triggered.
2026-02-27 18:59:54,126 | INFO | Posture alert triggered.
2026-02-27 18:59:54,176 | INFO | Posture alert triggered.
2026-02-27 18:59:54,239 | INFO | Posture alert triggered.
2026-02-27 18:59:54,344 | INFO | Posture alert triggered.
2026-02-27 18:59:54,408 | INFO | Posture alert triggered.
2026-02-27 18:59:54,465 | INFO | Posture alert triggered.
2026-02-27 18:59:54,513 | INFO | Posture alert triggered.
2026-02-27 18:59:54,563 | INFO | Posture alert triggered.
2026-02-27 18:59:54,610 | INFO | Posture alert triggered.
2026-02-27 18:59:54,656 | INFO | Posture alert triggered.
2026-02-27 18:59:54,707 | INFO | Posture alert triggered.
2026-02-27 18:59:54,767 | INFO | Posture alert triggered.
2026-02-27 18:59:54,813 | INFO | Posture alert triggered.
2026-02-27 18:59:54,862 | INFO | Posture alert triggered.
2026-02-27 18:59:54,909 | INFO | Posture alert triggered.
2026-02-27 18:59:54,973 | INFO | Posture alert triggered.
2026-02-27 18:59:55,040 | INFO | Posture alert triggered.
2026-02-27 18:59:55,104 | INFO | Posture alert triggered.
2026-02-27 19:00:01,523 | INFO | Posture alert triggered.
2026-02-27 19:00:01,574 | INFO | Posture alert triggered.
2026-02-27 19:00:01,617 | INFO | Posture alert triggered.
2026-02-27 19:00:01,667 | INFO | Posture alert triggered.
2026-02-27 19:00:01,728 | INFO | Posture alert triggered.
2026-02-27 19:00:01,777 | INFO | Posture alert triggered.
2026-02-27 19:00:01,844 | INFO | Posture alert triggered.
2026-02-27 19:00:01,896 | INFO | Posture alert triggered.
2026-02-27 19:00:01,949 | INFO | Posture alert triggered.
2026-02-27 19:00:02,010 | INFO | Posture alert triggered.
2026-02-27 19:00:02,061 | INFO | Posture alert triggered.
2026-02-27 19:00:02,126 | INFO | Posture alert triggered.
2026-02-27 19:00:02,174 | INFO | Posture alert triggered.
2026-02-27 19:00:02,230 | INFO | Posture alert triggered.
2026-02-27 19:00:02,282 | INFO | Posture alert triggered.
2026-02-27 19:00:02,338 | INFO | Posture alert triggered.
2026-02-27 19:00:02,387 | INFO | Posture alert triggered.
2026-02-27 19:00:07,220 | INFO | User requested shutdown.
2026-02-27 19:00:07,629 | INFO | System Shutdown Complete.
2026-02-27 19:01:42,758 | INFO | Starting DeskGuardian Application...
2026-02-27 19:01:42,761 | INFO | Using existing user: DefaultUser (ID: 1)
2026-02-27 19:01:43,094 | INFO | System Initializing...
2026-02-27 19:01:43,115 | INFO | Monitoring Started.
2026-02-27 19:01:48,629 | INFO | Posture alert triggered.
2026-02-27 19:01:48,745 | INFO | Posture alert triggered.
2026-02-27 19:01:48,850 | INFO | Posture alert triggered.
2026-02-27 19:01:48,973 | INFO | Posture alert triggered.
2026-02-27 19:01:49,130 | INFO | Posture alert triggered.
2026-02-27 19:01:49,311 | INFO | Posture alert triggered.
2026-02-27 19:01:49,441 | INFO | Posture alert triggered.
2026-02-27 19:01:49,581 | INFO | Posture alert triggered.
2026-02-27 19:01:49,708 | INFO | Posture alert triggered.
2026-02-27 19:01:49,852 | INFO | Posture alert triggered.
2026-02-27 19:01:49,999 | INFO | Posture alert triggered.
2026-02-27 19:01:50,132 | INFO | Posture alert triggered.
2026-02-27 19:01:50,283 | INFO | Posture alert triggered.
2026-02-27 19:01:50,422 | INFO | Posture alert triggered.
2026-02-27 19:01:50,564 | INFO | Posture alert triggered.
2026-02-27 19:01:50,689 | INFO | Posture alert triggered.
2026-02-27 19:01:50,821 | INFO | Posture alert triggered.
2026-02-27 19:01:51,002 | INFO | Posture alert triggered.
2026-02-27 19:01:51,137 | INFO | Posture alert triggered.
2026-02-27 19:01:51,287 | INFO | Posture alert triggered.
2026-02-27 19:01:51,363 | INFO | Posture alert triggered.
2026-02-27 19:01:51,423 | INFO | Posture alert triggered.
2026-02-27 19:01:51,470 | INFO | Posture alert triggered.
2026-02-27 19:01:51,527 | INFO | Posture alert triggered.
2026-02-27 19:01:51,579 | INFO | Posture alert triggered.
2026-02-27 19:01:51,629 | INFO | Posture alert triggered.
2026-02-27 19:01:51,682 | INFO | Posture alert triggered.
2026-02-27 19:01:51,736 | INFO | Posture alert triggered.
2026-02-27 19:01:51,782 | INFO | Posture alert triggered.
2026-02-27 19:01:51,827 | INFO | Posture alert triggered.
2026-02-27 19:01:51,877 | INFO | Posture alert triggered.
2026-02-27 19:01:51,927 | INFO | Posture alert triggered.
2026-02-27 19:01:51,983 | INFO | Posture alert triggered.
2026-02-27 19:01:52,035 | INFO | Posture alert triggered.
2026-02-27 19:01:52,104 | INFO | Posture alert triggered.
2026-02-27 19:01:52,161 | INFO | Posture alert triggered.
2026-02-27 19:01:52,258 | INFO | Posture alert triggered.
2026-02-27 19:01:52,353 | INFO | Posture alert triggered.
2026-02-27 19:01:52,404 | INFO | Posture alert triggered.
2026-02-27 19:01:52,469 | INFO | Posture alert triggered.
2026-02-27 19:01:52,530 | INFO | Posture alert triggered.
2026-02-27 19:01:52,597 | INFO | Posture alert triggered.
2026-02-27 19:01:52,660 | INFO | Posture alert triggered.
2026-02-27 19:01:52,716 | INFO | Posture alert triggered.
2026-02-27 19:01:52,790 | INFO | Posture alert triggered.
2026-02-27 19:01:52,844 | INFO | Posture alert triggered.
2026-02-27 19:01:52,902 | INFO | Posture alert triggered.
2026-02-27 19:01:52,970 | INFO | Posture alert triggered.
2026-02-27 19:01:53,023 | INFO | Posture alert triggered.
2026-02-27 19:01:53,077 | INFO | Posture alert triggered.
2026-02-27 19:01:53,144 | INFO | Posture alert triggered.
2026-02-27 19:01:53,199 | INFO | Posture alert triggered.
2026-02-27 19:01:53,263 | INFO | Posture alert triggered.
2026-02-27 19:01:53,317 | INFO | Posture alert triggered.
2026-02-27 19:01:53,371 | INFO | Posture alert triggered.
2026-02-27 19:01:53,427 | INFO | Posture alert triggered.
2026-02-27 19:01:53,504 | INFO | Posture alert triggered.
2026-02-27 19:01:53,557 | INFO | Posture alert triggered.
2026-02-27 19:01:53,621 | INFO | Posture alert triggered.
2026-02-27 19:01:53,678 | INFO | Posture alert triggered.
2026-02-27 19:01:53,760 | INFO | Posture alert triggered.
2026-02-27 19:01:53,862 | INFO | Posture alert triggered.
2026-02-27 19:01:53,911 | INFO | Posture alert triggered.
2026-02-27 19:01:53,973 | INFO | Posture alert triggered.
2026-02-27 19:01:54,026 | INFO | Posture alert triggered.
2026-02-27 19:01:54,085 | INFO | Posture alert triggered.
2026-02-27 19:01:54,141 | INFO | Posture alert triggered.
2026-02-27 19:01:54,191 | INFO | Posture alert triggered.
2026-02-27 19:01:54,251 | INFO | Posture alert triggered.
2026-02-27 19:01:54,299 | INFO | Posture alert triggered.
2026-02-27 19:01:54,359 | INFO | Posture alert triggered.
2026-02-27 19:01:54,411 | INFO | Posture alert triggered.
2026-02-27 19:01:54,471 | INFO | Posture alert triggered.
2026-02-27 19:01:54,549 | INFO | Posture alert triggered.
2026-02-27 19:01:54,640 | INFO | Posture alert triggered.
2026-02-27 19:01:54,700 | INFO | Posture alert triggered.
2026-02-27 19:01:54,746 | INFO | Posture alert triggered.
2026-02-27 19:01:54,791 | INFO | Posture alert triggered.
2026-02-27 19:01:54,841 | INFO | Posture alert triggered.
2026-02-27 19:01:54,885 | INFO | Posture alert triggered.
2026-02-27 19:01:54,934 | INFO | Posture alert triggered.
2026-02-27 19:01:54,978 | INFO | Posture alert triggered.
2026-02-27 19:01:55,030 | INFO | Posture alert triggered.
2026-02-27 19:01:55,096 | INFO | Posture alert triggered.
2026-02-27 19:01:55,148 | INFO | Posture alert triggered.
2026-02-27 19:01:55,196 | INFO | Posture alert triggered.
2026-02-27 19:01:55,243 | INFO | Posture alert triggered.
2026-02-27 19:01:55,290 | INFO | Posture alert triggered.
2026-02-27 19:01:55,341 | INFO | Posture alert triggered.
2026-02-27 19:01:55,393 | INFO | Posture alert triggered.
2026-02-27 19:01:55,446 | INFO | Posture alert triggered.
2026-02-27 19:01:55,491 | INFO | Posture alert triggered.
2026-02-27 19:01:55,537 | INFO | Posture alert triggered.
2026-02-27 19:01:55,587 | INFO | Posture alert triggered.
2026-02-27 19:01:55,636 | INFO | Posture alert triggered.
2026-02-27 19:01:55,698 | INFO | Posture alert triggered.
2026-02-27 19:01:55,764 | INFO | Posture alert triggered.
2026-02-27 19:01:55,819 | INFO | Posture alert triggered.
2026-02-27 19:01:55,868 | INFO | Posture alert triggered.
2026-02-27 19:01:55,929 | INFO | Posture alert triggered.
2026-02-27 19:01:55,973 | INFO | Posture alert triggered.
2026-02-27 19:01:56,021 | INFO | Posture alert triggered.
2026-02-27 19:01:56,074 | INFO | Posture alert triggered.
2026-02-27 19:01:56,136 | INFO | Posture alert triggered.
2026-02-27 19:01:56,188 | INFO | Posture alert triggered.
2026-02-27 19:01:56,239 | INFO | Posture alert triggered.
2026-02-27 19:01:56,293 | INFO | Posture alert triggered.
2026-02-27 19:01:56,357 | INFO | Posture alert triggered.
2026-02-27 19:01:56,409 | INFO | Posture alert triggered.
2026-02-27 19:01:56,459 | INFO | Posture alert triggered.
2026-02-27 19:01:56,524 | INFO | Posture alert triggered.
2026-02-27 19:01:56,575 | INFO | Posture alert triggered.
2026-02-27 19:01:56,628 | INFO | Posture alert triggered.
2026-02-27 19:01:56,676 | INFO | Posture alert triggered.
2026-02-27 19:01:56,738 | INFO | Posture alert triggered.
2026-02-27 19:01:56,789 | INFO | Posture alert triggered.
2026-02-27 19:01:56,847 | INFO | Posture alert triggered.
2026-02-27 19:01:56,907 | INFO | Posture alert triggered.
2026-02-27 19:01:56,984 | INFO | Posture alert triggered.
2026-02-27 19:01:57,037 | INFO | Posture alert triggered.
2026-02-27 19:01:57,090 | INFO | Posture alert triggered.
2026-02-27 19:01:57,154 | INFO | Posture alert triggered.
2026-02-27 19:01:57,211 | INFO | Posture alert triggered.
2026-02-27 19:01:57,293 | INFO | Posture alert triggered.
2026-02-27 19:01:57,359 | INFO | Posture alert triggered.
2026-02-27 19:01:57,424 | INFO | Posture alert triggered.
2026-02-27 19:01:57,471 | INFO | Posture alert triggered.
2026-02-27 19:01:57,557 | INFO | Posture alert triggered.
2026-02-27 19:01:57,618 | INFO | Posture alert triggered.
2026-02-27 19:01:57,672 | INFO | Posture alert triggered.
2026-02-27 19:01:57,727 | INFO | Posture alert triggered.
2026-02-27 19:01:57,785 | INFO | Posture alert triggered.
2026-02-27 19:01:57,849 | INFO | Posture alert triggered.
2026-02-27 19:01:57,908 | INFO | Posture alert triggered.
2026-02-27 19:01:57,953 | INFO | Posture alert triggered.
2026-02-27 19:01:58,005 | INFO | Posture alert triggered.
2026-02-27 19:01:58,069 | INFO | Posture alert triggered.
2026-02-27 19:01:58,148 | INFO | Posture alert triggered.
2026-02-27 19:01:58,210 | INFO | Posture alert triggered.
2026-02-27 19:01:58,268 | INFO | Posture alert triggered.
2026-02-27 19:01:58,326 | INFO | Posture alert triggered.
2026-02-27 19:01:58,374 | INFO | Posture alert triggered.
2026-02-27 19:01:58,430 | INFO | Posture alert triggered.
2026-02-27 19:01:58,498 | INFO | Posture alert triggered.
2026-02-27 19:01:58,549 | INFO | Posture alert triggered.
2026-02-27 19:01:58,611 | INFO | Posture alert triggered.
2026-02-27 19:01:58,661 | INFO | Posture alert triggered.
2026-02-27 19:01:58,720 | INFO | Posture alert triggered.
2026-02-27 19:01:58,779 | INFO | Posture alert triggered.
2026-02-27 19:01:58,830 | INFO | Posture alert triggered.
2026-02-27 19:01:58,888 | INFO | Posture alert triggered.
2026-02-27 19:01:58,935 | INFO | Posture alert triggered.
2026-02-27 19:01:58,984 | INFO | Posture alert triggered.
2026-02-27 19:01:59,031 | INFO | Posture alert triggered.
2026-02-27 19:01:59,076 | INFO | Posture alert triggered.
2026-02-27 19:01:59,119 | INFO | Posture alert triggered.
2026-02-27 19:01:59,170 | INFO | Posture alert triggered.
2026-02-27 19:01:59,230 | INFO | Posture alert triggered.
2026-02-27 19:01:59,298 | INFO | Posture alert triggered.
2026-02-27 19:01:59,357 | INFO | Posture alert triggered.
2026-02-27 19:01:59,403 | INFO | Posture alert triggered.
2026-02-27 19:01:59,465 | INFO | Posture alert triggered.
2026-02-27 19:01:59,528 | INFO | Posture alert triggered.
2026-02-27 19:01:59,587 | INFO | Posture alert triggered.
2026-02-27 19:01:59,656 | INFO | Posture alert triggered.
2026-02-27 19:01:59,709 | INFO | Posture alert triggered.
2026-02-27 19:01:59,752 | INFO | Posture alert triggered.
2026-02-27 19:01:59,803 | INFO | Posture alert triggered.
2026-02-27 19:01:59,856 | INFO | Posture alert triggered.
2026-02-27 19:01:59,909 | INFO | Posture alert triggered.
2026-02-27 19:01:59,962 | INFO | Posture alert triggered.
2026-02-27 19:02:00,035 | INFO | Posture alert triggered.
2026-02-27 19:02:00,095 | INFO | Posture alert triggered.
2026-02-27 19:02:00,149 | INFO | Posture alert triggered.
2026-02-27 19:02:00,205 | INFO | Posture alert triggered.
2026-02-27 19:02:00,254 | INFO | Posture alert triggered.
2026-02-27 19:02:00,317 | INFO | Posture alert triggered.
2026-02-27 19:02:00,367 | INFO | Posture alert triggered.
2026-02-27 19:02:00,425 | INFO | Posture alert triggered.
2026-02-27 19:02:00,492 | INFO | Posture alert triggered.
2026-02-27 19:02:00,538 | INFO | Posture alert triggered.
2026-02-27 19:02:00,589 | INFO | Posture alert triggered.
2026-02-27 19:02:00,635 | INFO | Posture alert triggered.
2026-02-27 19:02:00,700 | INFO | Posture alert triggered.
2026-02-27 19:02:00,757 | INFO | Posture alert triggered.
2026-02-27 19:02:00,830 | INFO | Posture alert triggered.
2026-02-27 19:02:00,884 | INFO | Posture alert triggered.
2026-02-27 19:02:00,933 | INFO | Posture alert triggered.
2026-02-27 19:02:00,988 | INFO | Posture alert triggered.
2026-02-27 19:02:01,037 | INFO | Posture alert triggered.
2026-02-27 19:02:01,099 | INFO | Posture alert triggered.
2026-02-27 19:02:01,169 | INFO | Posture alert triggered.
2026-02-27 19:02:01,223 | INFO | Posture alert triggered.
2026-02-27 19:02:01,267 | INFO | Posture alert triggered.
2026-02-27 19:02:01,319 | INFO | Posture alert triggered.
2026-02-27 19:02:01,383 | INFO | Posture alert triggered.
2026-02-27 19:02:01,440 | INFO | Posture alert triggered.
2026-02-27 19:02:01,489 | INFO | Posture alert triggered.
2026-02-27 19:02:01,561 | INFO | Posture alert triggered.
2026-02-27 19:02:01,617 | INFO | Posture alert triggered.
2026-02-27 19:02:01,686 | INFO | Posture alert triggered.
2026-02-27 19:02:01,737 | INFO | Posture alert triggered.
2026-02-27 19:02:01,787 | INFO | Posture alert triggered.
2026-02-27 19:02:01,848 | INFO | Posture alert triggered.
2026-02-27 19:02:01,910 | INFO | Posture alert triggered.
2026-02-27 19:02:01,958 | INFO | Posture alert triggered.
2026-02-27 19:02:02,025 | INFO | Posture alert triggered.
2026-02-27 19:02:02,077 | INFO | Posture alert triggered.
2026-02-27 19:02:02,123 | INFO | Posture alert triggered.
2026-02-27 19:02:02,174 | INFO | Posture alert triggered.
2026-02-27 19:02:02,248 | INFO | Posture alert triggered.
2026-02-27 19:02:02,295 | INFO | Posture alert triggered.
2026-02-27 19:02:02,343 | INFO | Posture alert triggered.
2026-02-27 19:02:02,389 | INFO | Posture alert triggered.
2026-02-27 19:02:02,437 | INFO | Posture alert triggered.
2026-02-27 19:02:02,485 | INFO | Posture alert triggered.
2026-02-27 19:02:02,532 | INFO | Posture alert triggered.
2026-02-27 19:02:02,595 | INFO | Posture alert triggered.
2026-02-27 19:02:02,649 | INFO | Posture alert triggered.
2026-02-27 19:02:02,704 | INFO | Posture alert triggered.
2026-02-27 19:02:02,752 | INFO | Posture alert triggered.
2026-02-27 19:02:02,802 | INFO | Posture alert triggered.
2026-02-27 19:02:02,860 | INFO | Posture alert triggered.
2026-02-27 19:02:02,910 | INFO | Posture alert triggered.
2026-02-27 19:02:02,972 | INFO | Posture alert triggered.
2026-02-27 19:02:03,024 | INFO | Posture alert triggered.
2026-02-27 19:02:03,084 | INFO | Posture alert triggered.
2026-02-27 19:02:03,144 | INFO | Posture alert triggered.
2026-02-27 19:02:03,199 | INFO | Posture alert triggered.
2026-02-27 19:02:03,256 | INFO | Posture alert triggered.
2026-02-27 19:02:03,340 | INFO | Posture alert triggered.
2026-02-27 19:02:03,393 | INFO | Posture alert triggered.
2026-02-27 19:02:03,449 | INFO | Posture alert triggered.
2026-02-27 19:02:03,504 | INFO | Posture alert triggered.
2026-02-27 19:02:03,567 | INFO | Posture alert triggered.
